1.034094369970262051e-03
3.415572270750999451e-02
4.934678319841623306e-03
3.955234214663505554e-02
-1.165539957582950592e-02
2.530588023364543915e-02
-7.499187439680099487e-02
-2.256860025227069855e-02
-4.541784524917602539e-02
4.786795750260353088e-02
3.291704133152961731e-02
1.760468073189258575e-02
2.523890696465969086e-02
1.094054430723190308e-01
-3.972809761762619019e-02
1.244877725839614868e-01
1.016035377979278564e-01
-4.933054442517459393e-04
4.902720078825950623e-02
6.316779553890228271e-02
1.022832021117210388e-01
-1.740499138832092285e-01
-2.654299326241016388e-02
1.619758084416389465e-02
7.165370881557464600e-02
1.503542661666870117e-01
5.018424987792968750e-02
-1.788727380335330963e-02
4.402697086334228516e-02
4.751046374440193176e-02
-3.544749319553375244e-02
3.971663489937782288e-02
9.916323237121105194e-03
2.462871000170707703e-02
6.579323858022689819e-02
2.859142422676086426e-02
-2.517889626324176788e-02
2.982115373015403748e-02
2.383437752723693848e-02
-5.611273460090160370e-03
2.871107682585716248e-02
-2.037716284394264221e-02
5.305489525198936462e-02
1.460655312985181808e-02
6.433437019586563110e-02
1.589715331792831421e-01
-9.481026232242584229e-02
-1.125058345496654510e-02
2.232350222766399384e-02
8.496998995542526245e-02
-5.064218770712614059e-03
-7.404521852731704712e-02
9.442154318094253540e-02
5.106347054243087769e-02
1.673287153244018555e-02
2.777696587145328522e-02
-6.574351806193590164e-03
2.321348153054714203e-02
-3.731412440538406372e-02
3.616952523589134216e-02
9.103722870349884033e-03
1.387077569961547852e-02
8.925906568765640259e-02
3.006492741405963898e-03
5.671849474310874939e-02
4.841865226626396179e-02
1.336898803710937500e-01
-3.702205419540405273e-02
6.592909246683120728e-02
2.898342907428741455e-02
5.413838848471641541e-02
4.155087843537330627e-02
1.480961684137582779e-02
3.225484490394592285e-02
-7.167017611209303141e-05
2.087066695094108582e-02
-8.299993723630905151e-02
-7.574148476123809814e-02
-2.556761726737022400e-02
-5.243864376097917557e-03
1.539676040410995483e-01
5.461709573864936829e-02
-4.183949530124664307e-02
4.254284128546714783e-02
-8.568324893712997437e-02
7.633142173290252686e-02
-9.909075684845447540e-03
1.691513322293758392e-02
-1.786638284102082253e-03
4.404682200402021408e-03
-2.662613615393638611e-02
9.521073102951049805e-02
6.572654098272323608e-02
8.428409695625305176e-03
3.638668358325958252e-02
-1.018454227596521378e-02
1.852304488420486450e-02
3.931887447834014893e-02
5.672723427414894104e-02
